NESK1____-3H03,2014-04-29 00:00:00,303.09
NE_______-3H02,2014-04-29 00:00:00,0
NEAB1____-3H01,2014-04-29 00:00:00,13
NEAB1____-3H02,2014-04-30 00:00:00,19
NE_______-3H02,2014-04-30 00:00:00,0
NESK1____-3H03,2014-04-30 00:00:00,303.04
NEAB1APD_-3F01,2014-04-30 00:00:00,2.4
NEAB1DS__-3P02,2014-04-30 00:00:00,-0.002
NEAB1DS__-3P19,2014-04-30 00:00:00,0.9765
NEAB1DS__-3P24,2014-04-30 00:00:00,1.1609
NEAB1DS__-3P14,2014-04-30 00:00:00,1.8347
NEAB1DS__-3P10,2014-04-30 00:00:00,1.545
NEAB1DS__-3P08,2014-04-30 00:00:00,1.39
NEAB1DS__-3P22,2014-04-30 00:00:00,1.234
NEAB1DS__-3P20,2014-04-30 00:00:00,1.924
NEAB1DS__-3P16,2014-04-30 00:00:00,5.28
NEAB1DS__-3P13,2014-04-30 00:00:00,3.45
NEAB1DS__-3P12,2014-04-30 00:00:00,4.17
NEAB1DS__-3P07,2014-04-30 00:00:00,4.31
NEAB1DS__-3P06,2014-04-30 00:00:00,4.55
NEAB1DS__-3P03,2014-04-30 00:00:00,7.61
NEAB1DS__-3P26,2014-04-30 00:00:00,25.29
NEAB1DS__-3P17,2014-04-30 00:00:00,24.38
NEAB1DS__-3P25,2014-04-30 00:00:00,0.983
NEAB1DS__-3P15,2014-04-30 00:00:00,0.9764
NEAB1DS__-3P11,2014-04-30 00:00:00,0.064
NEAB1DS__-3P09,2014-04-30 00:00:00,0.361
NEAB1DS__-3P23,2014-04-30 00:00:00,0.008
NEAB1DS__-3P05,2014-04-30 00:00:00,-0.011
NEAB1DS__-3P21,2014-04-30 00:00:00,0.003
NEAB1DS__-3P01,2014-04-30 00:00:00,1.128
NEAB1DS__-3P18,2014-04-30 00:00:00,1.4289
NEAB1____-3H11,2014-04-30 00:00:00,0.9771
NEAB1____-3H10,2014-04-30 00:00:00,2.21
NEAB1____-3H09,2014-04-30 00:00:00,3
NEAB1____-3H08,2014-04-30 00:00:00,7.9
NEAB1____-3H07,2014-04-30 00:00:00,6.04
NEAB1____-3H06,2014-04-30 00:00:00,2.42
NEAB1____-3H05,2014-04-30 00:00:00,2.26
NEAB1____-3H04,2014-04-30 00:00:00,2.21
NEAB1APD_-3F07,2014-04-30 00:00:00,0.33
NEAB1APD_-3F06,2014-04-30 00:00:00,
NEAB1APD_-3F05,2014-04-30 00:00:00,0
NEAB1APD_-3F04,2014-04-30 00:00:00,3.6
NEAB1APD_-3F03,2014-04-30 00:00:00,21.6
NEAB1APD_-3F02,2014-04-30 00:00:00,2.4
NESK1____-3H02,2014-04-30 00:00:00,13.6
NEAB1____-3H01,2014-04-30 00:00:00,11
NE_______-3H01,2014-04-30 00:00:00,4
NE_______-3H01,2014-05-01 00:00:00,3
NE_______-3H02,2014-05-01 00:00:00,0
NEAB1____-3H02,2014-05-01 00:00:00,18
NESK1____-3H03,2014-05-01 00:00:00,303.05
NEAB1____-3H01,2014-05-01 00:00:00,11
NE_______-3H01,2014-05-02 00:00:00,4
NE_______-3H02,2014-05-02 00:00:00,0
NESK1____-3H03,2014-05-02 00:00:00,303.06
NEAB1____-3H01,2014-05-02 00:00:00,11
NEAB1____-3H02,2014-05-02 00:00:00,13
NE_______-3H01,2014-05-03 00:00:00,4
NEAB1____-3H02,2014-05-03 00:00:00,13
NESK1____-3H03,2014-05-03 00:00:00,303.06
NEAB1____-3H01,2014-05-03 00:00:00,4
NE_______-3H02,2014-05-03 00:00:00,0
NE_______-3H01,2014-05-04 00:00:00,3
NE_______-3H02,2014-05-04 00:00:00,0
NEAB1____-3H02,2014-05-04 00:00:00,14
NEAB1____-3H01,2014-05-04 00:00:00,1
NESK1____-3H03,2014-05-04 00:00:00,303.06
NE_______-3H01,2014-05-05 00:00:00,3
NEAB1____-3H02,2014-05-05 00:00:00,18
NESK1____-3H03,2014-05-05 00:00:00,303.06
NE_______-3H02,2014-05-05 00:00:00,0
NEAB1____-3H01,2014-05-05 00:00:00,4
NE_______-3H01,2014-05-06 00:00:00,4
NEAB1____-3H01,2014-05-06 00:00:00,4
NESK1____-3H02,2014-05-06 00:00:00,14.6
NEAB1APD_-3F02,2014-05-06 00:00:00,2.4
NE_______-3H02,2014-05-06 00:00:00,0
NEAB1DS__-3P20,2014-05-06 00:00:00,1.925
NEAB1DS__-3P01,2014-05-06 00:00:00,1.13
NEAB1DS__-3P18,2014-05-06 00:00:00,1.4279
NEAB1____-3H11,2014-05-06 00:00:00,0.9752
NEAB1____-3H10,2014-05-06 00:00:00,2.2
NEAB1____-3H09,2014-05-06 00:00:00,2.95
NEAB1____-3H08,2014-05-06 00:00:00,7.92
NEAB1____-3H07,2014-05-06 00:00:00,6.05
NEAB1DS__-3P03,2014-05-06 00:00:00,7.7
NEAB1DS__-3P26,2014-05-06 00:00:00,25.25
NEAB1DS__-3P17,2014-05-06 00:00:00,24.4
NEAB1DS__-3P25,2014-05-06 00:00:00,0.9819
NEAB1DS__-3P15,2014-05-06 00:00:00,0.9796
NEAB1DS__-3P11,2014-05-06 00:00:00,0.065
NEAB1DS__-3P09,2014-05-06 00:00:00,0.363
NEAB1DS__-3P23,2014-05-06 00:00:00,0.008
NEAB1DS__-3P05,2014-05-06 00:00:00,-0.007
NEAB1____-3H02,2014-05-06 00:00:00,19
NEAB1DS__-3P16,2014-05-06 00:00:00,5.25
NEAB1DS__-3P13,2014-05-06 00:00:00,3.48
NEAB1DS__-3P12,2014-05-06 00:00:00,4.2
NEAB1DS__-3P07,2014-05-06 00:00:00,4.31
NEAB1DS__-3P06,2014-05-06 00:00:00,4.58
NEAB1DS__-3P21,2014-05-06 00:00:00,0.006
NEAB1DS__-3P02,2014-05-06 00:00:00,-0.001
NEAB1DS__-3P19,2014-05-06 00:00:00,0.9753
NEAB1DS__-3P24,2014-05-06 00:00:00,1.1603
NEAB1DS__-3P14,2014-05-06 00:00:00,1.8308
NEAB1DS__-3P10,2014-05-06 00:00:00,1.547
NEAB1DS__-3P08,2014-05-06 00:00:00,1.392
NEAB1DS__-3P22,2014-05-06 00:00:00,1.235
NEAB1____-3H06,2014-05-06 00:00:00,2.45
NEAB1____-3H05,2014-05-06 00:00:00,2.3
NEAB1____-3H04,2014-05-06 00:00:00,2.24
NEAB1APD_-3F07,2014-05-06 00:00:00,0.32
NEAB1APD_-3F06,2014-05-06 00:00:00,
NEAB1APD_-3F05,2014-05-06 00:00:00,0
NEAB1APD_-3F04,2014-05-06 00:00:00,3.6
NEAB1APD_-3F03,2014-05-06 00:00:00,21.6
NEAB1APD_-3F01,2014-05-06 00:00:00,2.4
NESK1____-3H03,2014-05-06 00:00:00,303.06
NE_______-3H01,2014-05-07 00:00:00,5
NE_______-3H02,2014-05-07 00:00:00,0
NEAB1____-3H02,2014-05-07 00:00:00,17
NEAB1____-3H01,2014-05-07 00:00:00,10
NESK1____-3H03,2014-05-07 00:00:00,303.1
NE_______-3H01,2014-05-08 00:00:00,5
NESK1____-3H03,2014-05-08 00:00:00,303.05
NEAB1____-3H01,2014-05-08 00:00:00,8
NE_______-3H02,2014-05-08 00:00:00,0
NEAB1____-3H02,2014-05-08 00:00:00,16
NE_______-3H01,2014-05-09 00:00:00,5
NE_______-3H02,2014-05-09 00:00:00,0
NEAB1____-3H01,2014-05-09 00:00:00,10
NESK1____-3H03,2014-05-09 00:00:00,303.08
NEAB1____-3H02,2014-05-09 00:00:00,16
NE_______-3H01,2014-05-10 00:00:00,5
NEAB1____-3H01,2014-05-10 00:00:00,7
NEAB1____-3H02,2014-05-10 00:00:00,13
NE_______-3H02,2014-05-10 00:00:00,0
NESK1____-3H03,2014-05-10 00:00:00,303.09
NE_______-3H01,2014-05-11 00:00:00,5
NEAB1____-3H01,2014-05-11 00:00:00,8
NESK1____-3H03,2014-05-11 00:00:00,303.14
NEAB1____-3H02,2014-05-11 00:00:00,14
NE_______-3H02,2014-05-11 00:00:00,0
NE_______-3H01,2014-05-12 00:00:00,5
NEAB1____-3H01,2014-05-12 00:00:00,9
NESK1____-3H03,2014-05-12 00:00:00,303.12
NEAB1____-3H02,2014-05-12 00:00:00,15
NE_______-3H02,2014-05-12 00:00:00,0
NE_______-3H01,2014-05-13 00:00:00,8
NESK1____-3H03,2014-05-13 00:00:00,303.06
NEAB1____-3H01,2014-05-13 00:00:00,8
NEAB1____-3H02,2014-05-13 00:00:00,13
NE_______-3H02,2014-05-13 00:00:00,0
NE_______-3H02,2014-05-14 00:00:00,0
NESK1____-3H03,2014-05-14 00:00:00,303.08
NEAB1APD_-3F02,2014-05-14 00:00:00,2.4
NEAB1DS__-3H05,2014-05-14 00:00:00,1.253
NEAB1DS__-3H03,2014-05-14 00:00:00,1.935
NEAB1DS__-3H01,2014-05-14 00:00:00,1.072
NEAB1DS__-3P24,2014-05-14 00:00:00,1.18
NEAB1DS__-3P14,2014-05-14 00:00:00,1.851
NEAB1DS__-3P10,2014-05-14 00:00:00,1.549
NEAB1DS__-3P08,2014-05-14 00:00:00,1.393
NEAB1DS__-3P22,2014-05-14 00:00:00,1.237
NEAB1DS__-3P09,2014-05-14 00:00:00,0.353
NEAB1DS__-3P23,2014-05-14 00:00:00,0.009
NEAB1DS__-3P05,2014-05-14 00:00:00,-0.014
NEAB1DS__-3P21,2014-05-14 00:00:00,-0.006
NEAB1DS__-3P02,2014-05-14 00:00:00,-0.011
NEAB1DS__-3P19,2014-05-14 00:00:00,0.993
NEAB1DS__-3H11,2014-05-14 00:00:00,1.264
NEAB1DS__-3H09,2014-05-14 00:00:00,1.383
NEAB1DS__-3H07,2014-05-14 00:00:00,1.177
NEAB1DS__-3H12,2014-05-14 00:00:00,0
NEAB1DS__-3H10,2014-05-14 00:00:00,0
NEAB1DS__-3H08,2014-05-14 00:00:00,0.003
NEAB1DS__-3H06,2014-05-14 00:00:00,0
NEAB1DS__-3H04,2014-05-14 00:00:00,0
NEAB1DS__-3H02,2014-05-14 00:00:00,0.011
NEAB1DS__-3P25,2014-05-14 00:00:00,1.013
NEAB1DS__-3P15,2014-05-14 00:00:00,1.002
NEAB1DS__-3P11,2014-05-14 00:00:00,0.061
NEAB1DS__-3P16,2014-05-14 00:00:00,5.08
NEAB1DS__-3P13,2014-05-14 00:00:00,3.07
NEAB1DS__-3P12,2014-05-14 00:00:00,3.87
NEAB1DS__-3P07,2014-05-14 00:00:00,4.12
NEAB1DS__-3P06,2014-05-14 00:00:00,4.38
NEAB1DS__-3P03,2014-05-14 00:00:00,6.95
NEAB1DS__-3P26,2014-05-14 00:00:00,25.18
NEAB1DS__-3P17,2014-05-14 00:00:00,24.36
NEAB1DS__-3P20,2014-05-14 00:00:00,1.926
NEAB1DS__-3P01,2014-05-14 00:00:00,1.131
NEAB1DS__-3P18,2014-05-14 00:00:00,1.455
NEAB1____-3H11,2014-05-14 00:00:00,0.9933
NEAB1____-3H10,2014-05-14 00:00:00,2.08
NEAB1____-3H09,2014-05-14 00:00:00,2.3
NEAB1____-3H08,2014-05-14 00:00:00,7.17
NEAB1____-3H07,2014-05-14 00:00:00,5.8
NEAB1____-3H06,2014-05-14 00:00:00,2.15
NEAB1____-3H05,2014-05-14 00:00:00,1.88
NEAB1____-3H04,2014-05-14 00:00:00,1.7
NEAB1APD_-3F07,2014-05-14 00:00:00,0.34
NEAB1APD_-3F06,2014-05-14 00:00:00,
NEAB1APD_-3F05,2014-05-14 00:00:00,0
NEAB1APD_-3F04,2014-05-14 00:00:00,3
NEAB1APD_-3F03,2014-05-14 00:00:00,22.8
NEAB1APD_-3F01,2014-05-14 00:00:00,2.4
NE_______-3H01,2014-05-14 00:00:00,5
NEAB1____-3H02,2014-05-14 00:00:00,13
NEAB1____-3H01,2014-05-14 00:00:00,3
NESK1____-3H02,2014-05-14 00:00:00,12.5
NE_______-3H01,2014-05-15 00:00:00,3
NE_______-3H02,2014-05-15 00:00:00,0
NEAB1____-3H02,2014-05-15 00:00:00,12
NEAB1____-3H01,2014-05-15 00:00:00,3
NESK1____-3H03,2014-05-15 00:00:00,303.08
NE_______-3H01,2014-05-16 00:00:00,2
NESK1____-3H03,2014-05-16 00:00:00,303.05
NEAB1____-3H02,2014-05-16 00:00:00,16
NEAB1____-3H01,2014-05-16 00:00:00,6
NE_______-3H02,2014-05-16 00:00:00,0
NE_______-3H01,2014-05-17 00:00:00,2
NEAB1____-3H02,2014-05-17 00:00:00,17
NEAB1____-3H01,2014-05-17 00:00:00,6
NE_______-3H02,2014-05-17 00:00:00,0
NESK1____-3H03,2014-05-17 00:00:00,303.05
NE_______-3H01,2014-05-18 00:00:00,1
NEAB1____-3H01,2014-05-18 00:00:00,7
NESK1____-3H03,2014-05-18 00:00:00,303.04
NEAB1____-3H02,2014-05-18 00:00:00,20
NE_______-3H02,2014-05-18 00:00:00,0
NE_______-3H01,2014-05-19 00:00:00,1
NE_______-3H02,2014-05-19 00:00:00,0
NEAB1____-3H02,2014-05-19 00:00:00,23
NESK1____-3H03,2014-05-19 00:00:00,303
NEAB1____-3H01,2014-05-19 00:00:00,9
NE_______-3H02,2014-05-20 00:00:00,0
NEAB1____-3H01,2014-05-20 00:00:00,12
NESK1____-3H03,2014-05-20 00:00:00,303
NE_______-3H01,2014-05-20 00:00:00,1
NEAB1____-3H02,2014-05-20 00:00:00,25
NE_______-3H01,2014-05-21 00:00:00,2
NEAB1____-3H02,2014-05-21 00:00:00,26
NEAB1DS__-3P16,2014-05-21 00:00:00,5.15
NEAB1DS__-3P13,2014-05-21 00:00:00,3.45
NEAB1DS__-3P12,2014-05-21 00:00:00,4.2
NEAB1DS__-3P07,2014-05-21 00:00:00,4.35
NEAB1DS__-3P06,2014-05-21 00:00:00,4.56
NEAB1DS__-3P03,2014-05-21 00:00:00,7.65
NEAB1DS__-3P26,2014-05-21 00:00:00,25.25
NEAB1DS__-3P17,2014-05-21 00:00:00,24.44
NEAB1DS__-3P25,2014-05-21 00:00:00,0.988
NEAB1DS__-3P15,2014-05-21 00:00:00,0.98
NEAB1DS__-3P11,2014-05-21 00:00:00,0.065
NEAB1DS__-3P09,2014-05-21 00:00:00,0.357
NEAB1DS__-3P23,2014-05-21 00:00:00,0.012
NEAB1DS__-3P05,2014-05-21 00:00:00,-0.009
NEAB1DS__-3P21,2014-05-21 00:00:00,0.005
NEAB1DS__-3P02,2014-05-21 00:00:00,-0.005
NEAB1DS__-3P19,2014-05-21 00:00:00,0.978
NEAB1DS__-3P24,2014-05-21 00:00:00,1.16
NEAB1DS__-3P14,2014-05-21 00:00:00,1.823
NEAB1DS__-3P10,2014-05-21 00:00:00,1.542
NEAB1DS__-3P08,2014-05-21 00:00:00,1.39
NEAB1DS__-3P22,2014-05-21 00:00:00,1.231
NEAB1DS__-3P20,2014-05-21 00:00:00,1.919
NEAB1DS__-3P01,2014-05-21 00:00:00,1.124
NEAB1DS__-3P18,2014-05-21 00:00:00,1.43
NEAB1____-3H11,2014-05-21 00:00:00,0.9978
NEAB1____-3H10,2014-05-21 00:00:00,2.18
NEAB1____-3H09,2014-05-21 00:00:00,2.94
NEAB1____-3H08,2014-05-21 00:00:00,7.9
NEAB1____-3H07,2014-05-21 00:00:00,6.04
NEAB1____-3H06,2014-05-21 00:00:00,2.48
NEAB1____-3H05,2014-05-21 00:00:00,2.3
NEAB1____-3H04,2014-05-21 00:00:00,2.22
NEAB1APD_-3F07,2014-05-21 00:00:00,0.3
NEAB1APD_-3F06,2014-05-21 00:00:00,
NEAB1APD_-3F05,2014-05-21 00:00:00,0
NEAB1APD_-3F04,2014-05-21 00:00:00,3.6
NEAB1APD_-3F03,2014-05-21 00:00:00,21.6
NEAB1APD_-3F02,2014-05-21 00:00:00,2.4
NEAB1APD_-3F01,2014-05-21 00:00:00,2.4
NESK1____-3H02,2014-05-21 00:00:00,17
NE_______-3H02,2014-05-21 00:00:00,0
NEAB1____-3H01,2014-05-21 00:00:00,14
NESK1____-3H03,2014-05-21 00:00:00,303
NE_______-3H01,2014-05-22 00:00:00,5
NE_______-3H02,2014-05-22 00:00:00,0
NEAB1____-3H01,2014-05-22 00:00:00,17
NESK1____-3H03,2014-05-22 00:00:00,302.98
NEAB1____-3H02,2014-05-22 00:00:00,25
NEAB1____-3H02,2014-05-23 00:00:00,22
NESK1____-3H03,2014-05-23 00:00:00,302.98
NE_______-3H01,2014-05-23 00:00:00,5
NE_______-3H02,2014-05-23 00:00:00,0
NEAB1____-3H01,2014-05-23 00:00:00,15
NE_______-3H01,2014-05-24 00:00:00,3
NE_______-3H02,2014-05-24 00:00:00,0
NEAB1____-3H02,2014-05-24 00:00:00,19
NESK1____-3H03,2014-05-24 00:00:00,302.98
NEAB1____-3H01,2014-05-24 00:00:00,11
NE_______-3H01,2014-05-25 00:00:00,2
NEAB1____-3H02,2014-05-25 00:00:00,22
NESK1____-3H03,2014-05-25 00:00:00,302.96
NEAB1____-3H01,2014-05-25 00:00:00,8
NE_______-3H02,2014-05-25 00:00:00,0
NE_______-3H01,2014-05-26 00:00:00,5
NEAB1____-3H02,2014-05-26 00:00:00,17
NE_______-3H02,2014-05-26 00:00:00,0
NEAB1____-3H01,2014-05-26 00:00:00,15
NESK1____-3H03,2014-05-26 00:00:00,302.95
NE_______-3H01,2014-05-27 00:00:00,10
NEAB1APD_-3F05,2014-05-27 00:00:00,0
NEAB1____-3H01,2014-05-27 00:00:00,14
NEAB1____-3H02,2014-05-27 00:00:00,15
NE_______-3H02,2014-05-27 00:00:00,0
NEAB1DS__-3P16,2014-05-27 00:00:00,5.08
NEAB1DS__-3P13,2014-05-27 00:00:00,3.23
NEAB1DS__-3P12,2014-05-27 00:00:00,4
NEAB1DS__-3P07,2014-05-27 00:00:00,3.95
NEAB1DS__-3P06,2014-05-27 00:00:00,4.28
NEAB1DS__-3P03,2014-05-27 00:00:00,7.43
NEAB1DS__-3P26,2014-05-27 00:00:00,25.35
NEAB1DS__-3P17,2014-05-27 00:00:00,24.42
NEAB1DS__-3P25,2014-05-27 00:00:00,1.01
NEAB1DS__-3P15,2014-05-27 00:00:00,0.988
NEAB1____-3H10,2014-05-27 00:00:00,2.08
NEAB1____-3H09,2014-05-27 00:00:00,2.88
NEAB1____-3H08,2014-05-27 00:00:00,7.7
NEAB1____-3H07,2014-05-27 00:00:00,5.9
NEAB1____-3H06,2014-05-27 00:00:00,2.21
NEAB1____-3H05,2014-05-27 00:00:00,1.92
NEAB1____-3H04,2014-05-27 00:00:00,1.98
NEAB1APD_-3F07,2014-05-27 00:00:00,0.32
NEAB1DS__-3P11,2014-05-27 00:00:00,0.064
NEAB1DS__-3P09,2014-05-27 00:00:00,0.354
NEAB1DS__-3P23,2014-05-27 00:00:00,0.013
NEAB1DS__-3P05,2014-05-27 00:00:00,0.002
NEAB1DS__-3P21,2014-05-27 00:00:00,0.005
NEAB1DS__-3P02,2014-05-27 00:00:00,0
NEAB1DS__-3P19,2014-05-27 00:00:00,0.976
NEAB1DS__-3P24,2014-05-27 00:00:00,1.157
NEAB1DS__-3P14,2014-05-27 00:00:00,1.818
NEAB1DS__-3P10,2014-05-27 00:00:00,1.542
NEAB1DS__-3P08,2014-05-27 00:00:00,1.389
NEAB1DS__-3P22,2014-05-27 00:00:00,1.229
NEAB1DS__-3P20,2014-05-27 00:00:00,1.917
NEAB1DS__-3P01,2014-05-27 00:00:00,1.123
NEAB1DS__-3P18,2014-05-27 00:00:00,1.424
NEAB1____-3H11,2014-05-27 00:00:00,0.9756
NEAB1APD_-3F04,2014-05-27 00:00:00,3.6
NESK1____-3H03,2014-05-27 00:00:00,302.97
NEAB1APD_-3F01,2014-05-27 00:00:00,2.4
NEAB1APD_-3F02,2014-05-27 00:00:00,2.4
NEAB1APD_-3F03,2014-05-27 00:00:00,22.8
NESK1____-3H02,2014-05-27 00:00:00,17.5
NE_______-3H01,2014-05-28 00:00:00,5
NESK1____-3H03,2014-05-28 00:00:00,302.97
NE_______-3H02,2014-05-28 00:00:00,0
NEAB1____-3H01,2014-05-28 00:00:00,12
NEAB1____-3H02,2014-05-28 00:00:00,15
NE_______-3H01,2014-05-29 00:00:00,5
NEAB1____-3H01,2014-05-29 00:00:00,12
NESK1____-3H03,2014-05-29 00:00:00,302.96
NEAB1____-3H02,2014-05-29 00:00:00,13
NE_______-3H02,2014-05-29 00:00:00,0
NE_______-3H01,2014-05-30 00:00:00,3
NEAB1____-3H02,2014-05-30 00:00:00,16
NEAB1____-3H01,2014-05-30 00:00:00,8
NESK1____-3H03,2014-05-30 00:00:00,302.94
NE_______-3H02,2014-05-30 00:00:00,0
NE_______-3H01,2014-05-31 00:00:00,3
NESK1____-3H03,2014-05-31 00:00:00,302.95
NEAB1____-3H02,2014-05-31 00:00:00,20
NE_______-3H02,2014-05-31 00:00:00,0
NEAB1____-3H01,2014-05-31 00:00:00,5
NE_______-3H01,2014-06-01 00:00:00,3
NE_______-3H02,2014-06-01 00:00:00,0
NESK1____-3H03,2014-06-01 00:00:00,302.96
NEAB1____-3H02,2014-06-01 00:00:00,19
NEAB1____-3H01,2014-06-01 00:00:00,10
NE_______-3H01,2014-06-02 00:00:00,2
NE_______-3H02,2014-06-02 00:00:00,0
NEAB1____-3H02,2014-06-02 00:00:00,21
NESK1____-3H03,2014-06-02 00:00:00,302.92
NEAB1____-3H01,2014-06-02 00:00:00,7
NE_______-3H02,2014-06-03 00:00:00,0
NEAB1____-3H01,2014-06-03 00:00:00,6
NE_______-3H01,2014-06-03 00:00:00,4
NESK1____-3H03,2014-06-03 00:00:00,302.93
NEAB1____-3H02,2014-06-03 00:00:00,24
NEAB1____-3H01,2014-06-04 00:00:00,10
NE_______-3H02,2014-06-04 00:00:00,0
NESK1____-3H02,2014-06-04 00:00:00,18.2
NE_______-3H01,2014-06-04 00:00:00,4
NEAB1APD_-3F01,2014-06-04 00:00:00,2.4
NEAB1APD_-3F03,2014-06-04 00:00:00,22.8
NEAB1DS__-3P24,2014-06-04 00:00:00,1.153
NEAB1DS__-3P14,2014-06-04 00:00:00,1.81
NEAB1DS__-3P10,2014-06-04 00:00:00,1.539
NEAB1DS__-3P08,2014-06-04 00:00:00,1.387
NEAB1DS__-3P22,2014-06-04 00:00:00,1.227
NEAB1DS__-3P20,2014-06-04 00:00:00,1.913
NEAB1DS__-3P01,2014-06-04 00:00:00,1.121
NEAB1DS__-3P18,2014-06-04 00:00:00,1.419
NEAB1DS__-3P25,2014-06-04 00:00:00,0.976
NEAB1DS__-3P15,2014-06-04 00:00:00,0.975
NEAB1DS__-3P11,2014-06-04 00:00:00,0.063
NEAB1DS__-3P09,2014-06-04 00:00:00,0.352
NEAB1DS__-3P23,2014-06-04 00:00:00,0.0011
NEAB1DS__-3P05,2014-06-04 00:00:00,-0.007
NEAB1DS__-3P21,2014-06-04 00:00:00,0.007
NEAB1DS__-3P02,2014-06-04 00:00:00,0
NEAB1DS__-3P19,2014-06-04 00:00:00,0.973
NEAB1____-3H11,2014-06-04 00:00:00,0.9734
NEAB1____-3H10,2014-06-04 00:00:00,2.18
NEAB1____-3H09,2014-06-04 00:00:00,2.93
NEAB1____-3H08,2014-06-04 00:00:00,7.89
NEAB1____-3H07,2014-06-04 00:00:00,6.04
NEAB1____-3H06,2014-06-04 00:00:00,2.46
NEAB1____-3H05,2014-06-04 00:00:00,2.29
NEAB1____-3H04,2014-06-04 00:00:00,2.22
NEAB1DS__-3P16,2014-06-04 00:00:00,5.13
NEAB1DS__-3P13,2014-06-04 00:00:00,3.41
NEAB1DS__-3P12,2014-06-04 00:00:00,4.16
NEAB1DS__-3P07,2014-06-04 00:00:00,4.33
NEAB1DS__-3P06,2014-06-04 00:00:00,4.54
NEAB1DS__-3P03,2014-06-04 00:00:00,7.6
NEAB1DS__-3P26,2014-06-04 00:00:00,25.24
NEAB1DS__-3P17,2014-06-04 00:00:00,24.4
NEAB1APD_-3F07,2014-06-04 00:00:00,0.31
NEAB1APD_-3F05,2014-06-04 00:00:00,0
NEAB1APD_-3F04,2014-06-04 00:00:00,4.2
NEAB1APD_-3F02,2014-06-04 00:00:00,2.4
NESK1____-3H03,2014-06-04 00:00:00,302.94
NEAB1____-3H02,2014-06-04 00:00:00,22
NE_______-3H01,2014-06-05 00:00:00,2
NEAB1____-3H01,2014-06-05 00:00:00,8
NESK1____-3H03,2014-06-05 00:00:00,302.95
NEAB1____-3H02,2014-06-05 00:00:00,22
NE_______-3H02,2014-06-05 00:00:00,0
NE_______-3H01,2014-06-06 00:00:00,1
NEAB1____-3H02,2014-06-06 00:00:00,23
NEAB1____-3H01,2014-06-06 00:00:00,7
NESK1____-3H03,2014-06-06 00:00:00,302.95
NE_______-3H02,2014-06-06 00:00:00,0
NE_______-3H01,2014-06-07 00:00:00,2
NEAB1____-3H01,2014-06-07 00:00:00,12
NESK1____-3H03,2014-06-07 00:00:00,302.95
NE_______-3H02,2014-06-07 00:00:00,0
NEAB1____-3H02,2014-06-07 00:00:00,29
NE_______-3H01,2014-06-08 00:00:00,1
NEAB1____-3H02,2014-06-08 00:00:00,29
NEAB1DS__-3P16,2014-06-08 00:00:00,5.14
NEAB1DS__-3P13,2014-06-08 00:00:00,3.33
NEAB1DS__-3P12,2014-06-08 00:00:00,4.08
NEAB1DS__-3P07,2014-06-08 00:00:00,4.27
NEAB1DS__-3P06,2014-06-08 00:00:00,4.51
NEAB1DS__-3P03,2014-06-08 00:00:00,7.38
NEAB1DS__-3P26,2014-06-08 00:00:00,25
NEAB1DS__-3P17,2014-06-08 00:00:00,24.39
NESK1____-3H03,2014-06-08 00:00:00,302.95
NEAB1____-3H01,2014-06-08 00:00:00,15
NE_______-3H02,2014-06-08 00:00:00,0
NE_______-3H01,2014-06-09 00:00:00,2
NEAB1____-3H02,2014-06-09 00:00:00,31
NESK1____-3H03,2014-06-09 00:00:00,302.95
NE_______-3H02,2014-06-09 00:00:00,1
NEAB1____-3H01,2014-06-09 00:00:00,18
NE_______-3H02,2014-06-10 00:00:00,1
NEAB1____-3H01,2014-06-10 00:00:00,16
NESK1____-3H03,2014-06-10 00:00:00,302.97
NE_______-3H01,2014-06-10 00:00:00,2
NEAB1____-3H02,2014-06-10 00:00:00,28
NE_______-3H01,2014-06-11 00:00:00,2
NESK1____-3H03,2014-06-11 00:00:00,302.99
NEAB1____-3H02,2014-06-11 00:00:00,23
NEAB1____-3H01,2014-06-11 00:00:00,17
NE_______-3H02,2014-06-11 00:00:00,0
NEAB1____-3H02,2014-06-12 00:00:00,22
NEAB1DS__-3P22,2014-06-12 00:00:00,1.227
NEAB1DS__-3P20,2014-06-12 00:00:00,1.914
NEAB1DS__-3P01,2014-06-12 00:00:00,1.12
NEAB1DS__-3P18,2014-06-12 00:00:00,1.439
NEAB1____-3H11,2014-06-12 00:00:00,0.9914
NEAB1____-3H10,2014-06-12 00:00:00,2.33
NEAB1____-3H09,2014-06-12 00:00:00,2.83
NEAB1____-3H07,2014-06-12 00:00:00,6.01
NEAB1____-3H06,2014-06-12 00:00:00,2.32
NEAB1____-3H05,2014-06-12 00:00:00,2.12
NEAB1____-3H04,2014-06-12 00:00:00,2.17
NEAB1APD_-3F07,2014-06-12 00:00:00,0.31
NEAB1APD_-3F05,2014-06-12 00:00:00,0
NEAB1APD_-3F04,2014-06-12 00:00:00,3.6
NEAB1APD_-3F03,2014-06-12 00:00:00,21.8
NEAB1DS__-3P23,2014-06-12 00:00:00,0.008
NEAB1DS__-3P05,2014-06-12 00:00:00,-0.013
NEAB1DS__-3P21,2014-06-12 00:00:00,-0.004
NEAB1DS__-3P02,2014-06-12 00:00:00,-0.015
NEAB1DS__-3P19,2014-06-12 00:00:00,0.9925
NEAB1DS__-3P24,2014-06-12 00:00:00,1.1695
NEAB1DS__-3P14,2014-06-12 00:00:00,1.8264
